t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
298384.3001299549,295.0000000000002,-23059312673463.9,-15693249188.643948,1.1567422172167029e+19,4.112814479916592e+20,1.5623720533976132e+19,1.2419030794768548e+20,8.73999973367227e+19,6.44000000004023e+19,8.280000000054049e+19,2.5300000000165155e+19
298434.3001299549,295.0000000000002,-23037428678098.953,-15694140756.987732,1.15662125946435e+19,4.1128029545045105e+20,1.5623787344766853e+19,1.2419029817582851e+20,8.739999733410393e+19,6.440000000040228e+19,8.280000000054048e+19,2.5300000000165163e+19
298484.3001299549,295.0000000000002,-23015615799898.36,-15695041963.999811,1.1565004073118839e+19,4.112791440020431e+20,1.5623854182808687e+19,1.2419028841352067e+20,8.73999973314876e+19,6.440000000040226e+19,8.28000000005405e+19,2.530000000016515e+19
298534.3001299549,295.0000000000002,-22993873559984.18,-15695952787.4474,1.1563796604066415e+19,4.1127799364292575e+20,1.5623921048156094e+19,1.2419027866072172e+20,8.739999732887391e+19,6.440000000040226e+19,8.280000000054048e+19,2.530000000016516e+19
298584.3001299549,295.0000000000002,-22972201484841.035,-15696873204.850046,1.1562590183989858e+19,4.1127684436960936e+20,1.5623987940856556e+19,1.2419026891739141e+20,8.739999732626253e+19,6.440000000040224e+19,8.280000000054046e+19,2.530000000016516e+19
298634.3001299549,295.0000000000002,-22950599106219.547,-15697803193.495705,1.1561384809422842e+19,4.1127569617862584e+20,1.5624054860950565e+19,1.2419025918349025e+20,8.739999732365368e+19,6.440000000040223e+19,8.280000000054049e+19,2.5300000000165155e+19
298684.3001299549,295.0000000000002,-22929065961055.734,-15698742730.456306,1.1560180476928752e+19,4.112745490665337e+20,1.5624121808471712e+19,1.2419024945897855e+20,8.739999732104724e+19,6.4400000000402194e+19,8.28000000005405e+19,2.5300000000165155e+19
298734.3001299549,295.0000000000002,-22907601591375.332,-15699691792.602942,1.1558977183100369e+19,4.112734030299147e+20,1.56241887834467e+19,1.2419023974381694e+20,8.739999731844324e+19,6.44000000004022e+19,8.28000000005405e+19,2.530000000016515e+19
298784.3001299549,295.0000000000002,-22886205544228.367,-15700650356.620579,1.1557774924559593e+19,4.112722580653699e+20,1.5624255785895424e+19,1.2419023003796583e+20,8.739999731584157e+19,6.440000000040219e+19,8.280000000054046e+19,2.5300000000165155e+19
298834.3001299549,295.0000000000002,-22864877371602.008,-15701618399.022339,1.1556573697957122e+19,4.11271114169525e+20,1.5624322815830985e+19,1.2419022034138654e+20,8.739999731324248e+19,6.440000000040218e+19,8.280000000054043e+19,2.530000000016516e+19
298884.3001299549,295.0000000000002,-22843616630353.156,-15702595896.1633,1.155537349997218e+19,4.112699713390258e+20,1.562438987325977e+19,1.2419021065404057e+20,8.739999731064575e+19,6.440000000040217e+19,8.280000000054044e+19,2.5300000000165163e+19
298934.3001299549,295.0000000000002,-22822422882105.88,-15703582824.253855,1.1554174327312185e+19,4.1126882957054155e+20,1.5624456958181495e+19,1.2419020097588888e+20,8.739999730805131e+19,6.440000000040215e+19,8.280000000054044e+19,2.530000000016516e+19
298984.3001299549,295.0000000000002,-22801295693208.73,-15704579159.37263,1.1552976176712503e+19,4.112676888607627e+20,1.562452407058927e+19,1.2419019130689302e+20,8.739999730545931e+19,6.440000000040214e+19,8.280000000054044e+19,2.530000000016516e+19
299034.3001299549,295.0000000000002,-22780234634640.363,-15705584877.478874,1.1551779044936126e+19,4.1126654920639925e+20,1.5624591210469652e+19,1.2419018164701536e+20,8.73999973028697e+19,6.440000000040214e+19,8.280000000054046e+19,2.530000000016517e+19
299084.3001299549,295.0000000000002,-22759239281948.855,-15706599954.424463,1.1550582928773427e+19,4.112654106041845e+20,1.5624658377802672e+19,1.241901719962178e+20,8.739999730028246e+19,6.440000000040213e+19,8.280000000054048e+19,2.5300000000165163e+19
299134.3001299549,295.0000000000002,-22738309215171.086,-15707624365.965357,1.154938782504182e+19,4.112642730508716e+20,1.5624725572561945e+19,1.2419016235446241e+20,8.739999729769742e+19,6.440000000040211e+19,8.280000000054044e+19,2.530000000016516e+19
299184.3001299549,295.0000000000002,-22717444018777.86,-15708658087.772646,1.1548193730585528e+19,4.112631365432352e+20,1.5624792794714702e+19,1.2419015272171181e+20,8.73999972951149e+19,6.440000000040208e+19,8.280000000054044e+19,2.5300000000165155e+19
299234.3001299549,295.0000000000002,-22696643281589.06,-15709701095.44308,1.1547000642275256e+19,4.1126200107806864e+20,1.562486004422184e+19,1.24190143097929e+20,8.739999729253456e+19,6.440000000040207e+19,8.280000000054044e+19,2.5300000000165155e+19
299284.3001299549,295.0000000000002,-22675906596728.67,-15710753364.509134,1.1545808557007997e+19,4.1126086665218766e+20,1.5624927321038004e+19,1.2419013348307653e+20,8.739999728995664e+19,6.440000000040207e+19,8.280000000054044e+19,2.530000000016516e+19
299334.3001299549,295.0000000000002,-22655233561535.92,-15711814870.448633,1.1544617471706675e+19,4.112597332624263e+20,1.5624994625111648e+19,1.2419012387711794e+20,8.73999972873811e+19,6.440000000040206e+19,8.280000000054043e+19,2.5300000000165167e+19
299384.3001299549,295.0000000000002,-22634623777526.227,-15712885588.693813,1.1543427383319888e+19,4.1125860090563684e+20,1.5625061956385087e+19,1.241901142800164e+20,8.73999972848079e+19,6.440000000040205e+19,8.280000000054041e+19,2.5300000000165163e+19
299434.3001299549,295.0000000000002,-22614076850312.22,-15713965494.640005,1.1542238288821713e+19,4.112574695786967e+20,1.5625129314794582e+19,1.241901046917355e+20,8.73999972822368e+19,6.440000000040202e+19,8.280000000054038e+19,2.530000000016516e+19
299484.3001299549,295.0000000000002,-22593592389546.83,-15715054563.653765,1.154105018521135e+19,4.1125633927849686e+20,1.5625196700270342e+19,1.2419009511223905e+20,8.739999727966803e+19,6.4400000000402014e+19,8.280000000054031e+19,2.530000000016516e+19
299534.3001299549,295.0000000000002,-22573170008867.258,-15716152771.080591,1.1539863069512886e+19,4.11255210001949e+20,1.5625264112736686e+19,1.2419008554149097e+20,8.739999727710167e+19,6.440000000040202e+19,8.280000000054034e+19,2.5300000000165163e+19
299584.3001299549,295.0000000000002,-22552809325828.62,-15717260092.252077,1.1538676938775065e+19,4.1125408174598744e+20,1.562533155211204e+19,1.2419007597945576e+20,8.739999727453753e+19,6.440000000040202e+19,8.280000000054033e+19,2.5300000000165167e+19
299634.3001299549,295.0000000000002,-22532509961860.195,-15718376502.49267,1.153749179007101e+19,4.1125295450756075e+20,1.5625399018309026e+19,1.2419006642609776e+20,8.739999727197554e+19,6.4400000000402e+19,8.280000000054033e+19,2.530000000016516e+19
299684.3001299549,295.0000000000002,-22512271542191.434,-15719501977.125906,1.1536307620497928e+19,4.112518282836383e+20,1.5625466511234509e+19,1.241900568813815e+20,8.739999726941589e+19,6.440000000040199e+19,8.280000000054033e+19,2.530000000016516e+19
299734.3001299549,295.0000000000002,-22492093695814.645,-15720636491.480186,1.1535124427176956e+19,4.1125070307120474e+20,1.5625534030789706e+19,1.2419004734527195e+20,8.73999972668586e+19,6.440000000040194e+19,8.280000000054038e+19,2.5300000000165167e+19
299784.3001299549,295.0000000000002,-22471976055412.61,-15721780020.894072,1.153394220725277e+19,4.112495788672676e+20,1.5625601576870201e+19,1.2419003781773432e+20,8.739999726430344e+19,6.440000000040193e+19,8.28000000005404e+19,2.5300000000165163e+19
299834.3001299549,295.0000000000002,-22451918257318.484,-15722932540.721104,1.1532760957893487e+19,4.112484556688515e+20,1.5625669149366071e+19,1.2419002829873355e+20,8.73999972617504e+19,6.440000000040192e+19,8.280000000054043e+19,2.530000000016517e+19
299884.3001299549,295.0000000000002,-22431919941464.777,-15724094026.334146,1.1531580676290318e+19,4.1124733347299597e+20,1.5625736748161884e+19,1.2419001878823556e+20,8.739999725919971e+19,6.440000000040192e+19,8.280000000054041e+19,2.5300000000165167e+19
299934.3001299549,295.0000000000002,-22411980751318.953,-15725264453.129269,1.1530401359657329e+19,4.1124621227675936e+20,1.5625804373136835e+19,1.2419000928620585e+20,8.739999725665106e+19,6.440000000040188e+19,8.280000000054041e+19,2.530000000016516e+19
299984.3001299549,295.0000000000002,-22392100333846.383,-15726443796.529146,1.1529223005231241e+19,4.112450920772197e+20,1.5625872024164762e+19,1.2418999979261036e+20,8.739999725410484e+19,6.440000000040186e+19,8.280000000054041e+19,2.5300000000165163e+19
300034.3001299549,295.0000000000002,-22372278339451.465,-15727632031.986015,1.1528045610271191e+19,4.112439728714683e+20,1.562593970111427e+19,1.2418999030741513e+20,8.739999725156054e+19,6.440000000040186e+19,8.280000000054043e+19,2.5300000000165175e+19
300084.3001299549,295.0000000000002,-22352514421938.836,-15728829134.984118,1.1526869172058448e+19,4.112428546566205e+20,1.562600740384872e+19,1.2418998083058644e+20,8.739999724901863e+19,6.440000000040184e+19,8.280000000054044e+19,2.530000000016518e+19
300134.3001299549,295.0000000000002,-22332808238457.266,-15730035081.041733,1.1525693687896216e+19,4.112417374298014e+20,1.56260751322264e+19,1.2418997136209112e+20,8.739999724647886e+19,6.440000000040185e+19,8.280000000054049e+19,2.5300000000165175e+19
300184.3001299549,295.0000000000002,-22313159449457.477,-15731249845.712704,1.1524519155109403e+19,4.112406211881545e+20,1.5626142886100472e+19,1.2418996190189583e+20,8.739999724394126e+19,6.440000000040185e+19,8.280000000054049e+19,2.530000000016517e+19
300234.3001299549,295.0000000000002,-22293567718648.207,-15732473404.58753,1.1523345571044377e+19,4.112395059288438e+20,1.5626210665319164e+19,1.2418995244996754e+20,8.739999724140575e+19,6.440000000040185e+19,8.280000000054049e+19,2.5300000000165175e+19
300284.3001299549,295.0000000000002,-22274032712944.543,-15733705733.294,1.1522172933068732e+19,4.1123839164904813e+20,1.5626278469725762e+19,1.2418994300627296e+20,8.739999723887254e+19,6.440000000040185e+19,8.280000000054049e+19,2.530000000016518e+19
300334.3001299549,295.0000000000002,-22254554102433.363,-15734946807.497334,1.1521001238571084e+19,4.112372783459595e+20,1.5626346299158663e+19,1.2418993357078018e+20,8.739999723634142e+19,6.440000000040181e+19,8.28000000005405e+19,2.530000000016518e+19
300384.3001299549,295.0000000000002,-22235131560318.26,-15736196602.899918,1.1519830484960846e+19,4.112361660167884e+20,1.5626414153451549e+19,1.2418992414345611e+20,8.739999723381226e+19,6.440000000040183e+19,8.280000000054049e+19,2.530000000016518e+19
300434.3001299549,295.0000000000002,-22215764762884.977,-15737455095.240562,1.1518660669668e+19,4.112350546587643e+20,1.5626482032433316e+19,1.2418991472426887e+20,8.739999723128524e+19,6.440000000040183e+19,8.280000000054048e+19,2.530000000016518e+19
300484.3001299549,295.0000000000002,-22196453389463.402,-15738722260.293318,1.1517491790142857e+19,4.1123394426912486e+20,1.5626549935928254e+19,1.2418990531318615e+20,8.739999722876048e+19,6.440000000040182e+19,8.280000000054043e+19,2.5300000000165175e+19
300534.3001299549,295.0000000000002,-22177197122368.727,-15739998073.865807,1.1516323843855888e+19,4.1123283484513324e+20,1.5626617863756044e+19,1.2418989591017615e+20,8.739999722623784e+19,6.440000000040181e+19,8.280000000054043e+19,2.530000000016517e+19
300584.3001299549,295.0000000000002,-22157995646893.71,-15741282511.797207,1.1515156828297484e+19,4.112317263840625e+20,1.5626685815731884e+19,1.2418988651520757e+20,8.739999722371713e+19,6.4400000000401785e+19,8.280000000054043e+19,2.5300000000165167e+19
300634.3001299549,295.0000000000002,-22138848651229.703,-15742575549.95565,1.151399074097772e+19,4.112306188831993e+20,1.5626753791666473e+19,1.2418987712824864e+20,8.73999972211988e+19,6.440000000040176e+19,8.280000000054043e+19,2.5300000000165167e+19
300684.3001299549,295.0000000000002,-22119755826458.336,-15743877164.235327,1.1512825579426191e+19,4.1122951233985e+20,1.5626821791366207e+19,1.2418986774926778e+20,8.739999721868208e+19,6.440000000040176e+19,8.280000000054043e+19,2.5300000000165167e+19
300734.3001299549,295.0000000000002,-22100716866494.047,-15745187330.553036,1.1511661341191789e+19,4.1122840675133496e+20,1.5626889814633095e+19,1.2418985837823446e+20,8.739999721616792e+19,6.440000000040176e+19,8.280000000054044e+19,2.530000000016516e+19
300784.3001299549,295.0000000000002,-22081731468063.42,-15746506024.844372,1.1510498023842482e+19,4.1122730211498964e+20,1.562695786126496e+19,1.2418984901511766e+20,8.739999721365553e+19,6.440000000040176e+19,8.280000000054044e+19,2.530000000016516e+19
300834.3001299549,295.0000000000002,-22062799330653.613,-15747833223.05943,1.1509335624965122e+19,4.112261984281603e+20,1.562702593105541e+19,1.241898396598865e+20,8.739999721114529e+19,6.4400000000401736e+19,8.280000000054046e+19,2.530000000016516e+19
300884.3001299549,295.0000000000002,-22043920156483.344,-15749168901.158133,1.150817414216524e+19,4.112250956882151e+20,1.5627094023793945e+19,1.2418983031251057e+20,8.739999720863715e+19,6.440000000040172e+19,8.280000000054048e+19,2.530000000016516e+19
300934.3001299549,295.0000000000002,-22025093650468.76,-15750513035.105053,1.1507013573066858e+19,4.112239938925308e+20,1.5627162139266052e+19,1.241898209729593e+20,8.739999720613097e+19,6.440000000040173e+19,8.280000000054046e+19,2.5300000000165155e+19
300984.3001299549,295.0000000000002,-22006319520180.562,-15751865600.863914,1.1505853915312292e+19,4.112228930385033e+20,1.5627230277253218e+19,1.2418981164120306e+20,8.739999720362692e+19,6.44000000004017e+19,8.280000000054048e+19,2.5300000000165163e+19
301034.3001299549,295.0000000000002,-21987597475823.457,-15753226574.391537,1.1504695166561931e+19,4.1122179312353935e+20,1.5627298437533e+19,1.2418980231721157e+20,8.739999720112479e+19,6.440000000040169e+19,8.280000000054046e+19,2.530000000016516e+19
301084.3001299549,295.0000000000002,-21968927230185.63,-15754595931.631493,1.1503537324494064e+19,4.112206941450602e+20,1.5627366619879127e+19,1.2418979300095518e+20,8.73999971986247e+19,6.440000000040167e+19,8.280000000054044e+19,2.5300000000165167e+19
301134.3001299549,295.0000000000002,-21950308498616.266,-15755973648.507242,1.1502380386804713e+19,4.112195961005046e+20,1.5627434824061553e+19,1.241897836924042e+20,8.739999719612672e+19,6.440000000040165e+19,8.280000000054046e+19,2.5300000000165175e+19
301184.3001299549,295.0000000000002,-21931740998990.246,-15757359700.914885,1.150122435120738e+19,4.112184989873219e+20,1.562750304984649e+19,1.2418977439152906e+20,8.739999719363061e+19,6.4400000000401646e+19,8.280000000054048e+19,2.5300000000165175e+19
301234.3001299549,295.0000000000002,-21913224451675.305,-15758754064.715525,1.1500069215432917e+19,4.1121740280297384e+20,1.5627571296996512e+19,1.2418976509830092e+20,8.739999719113674e+19,6.440000000040162e+19,8.280000000054048e+19,2.530000000016518e+19
301284.3001299549,295.0000000000002,-21894758579503.344,-15760156715.727177,1.149891497722931e+19,4.112163075449429e+20,1.5627639565270606e+19,1.2418975581269048e+20,8.739999718864452e+19,6.4400000000401605e+19,8.280000000054048e+19,2.5300000000165175e+19
301334.3001299549,295.0000000000002,-21876343107739.77,-15761567629.71628,1.1497761634361526e+19,4.1121521321071673e+20,1.5627707854424228e+19,1.2418974653466917e+20,8.739999718615455e+19,6.440000000040158e+19,8.280000000054048e+19,2.5300000000165183e+19
301384.3001299549,295.0000000000002,-21857977764041.723,-15762986782.388811,1.149660918461127e+19,4.1121411979780306e+20,1.5627776164209371e+19,1.2418973726420786e+20,8.73999971836664e+19,6.440000000040158e+19,8.280000000054044e+19,2.530000000016517e+19
301434.3001299549,295.0000000000002,-21839662278446.992,-15764414149.380966,1.1495457625776892e+19,4.1121302730371714e+20,1.562784449437463e+19,1.2418972800127828e+20,8.739999718118038e+19,6.440000000040156e+19,8.280000000054044e+19,2.530000000016517e+19
301484.3001299549,295.0000000000002,-21821396383324.594,-15765849706.249453,1.1494306955673147e+19,4.1121193572599464e+20,1.5627912844665256e+19,1.2418971874585212e+20,8.739999717869606e+19,6.4400000000401555e+19,8.280000000054044e+19,2.530000000016518e+19
301534.3001299549,295.0000000000002,-21803179813365.824,-15767293428.46138,1.1493157172130996e+19,4.112108450621768e+20,1.5627981214823272e+19,1.241897094979011e+20,8.739999717621396e+19,6.4400000000401514e+19,8.280000000054046e+19,2.530000000016518e+19
301584.3001299549,295.0000000000002,-21785012305537.816,-15768745291.383736,1.1492008272997511e+19,4.112097553098244e+20,1.562804960458742e+19,1.241897002573973e+20,8.739999717373356e+19,6.440000000040152e+19,8.280000000054046e+19,2.530000000016518e+19
301634.3001299549,295.0000000000002,-21766893599064.75,-15770205270.272467,1.1490860256135641e+19,4.112086664665049e+20,1.562811801369335e+19,1.24189691024313e+20,8.739999717125548e+19,6.440000000040152e+19,8.280000000054046e+19,2.530000000016518e+19
301684.3001299549,295.0000000000002,-21748823435399.73,-15771673340.261173,1.1489713119424045e+19,4.112075785298043e+20,1.562818644187359e+19,1.2418968179862022e+20,8.7399997168779e+19,6.44000000004015e+19,8.280000000054044e+19,2.5300000000165175e+19
