t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
15170.941409091856,370.00000000000057,-5.363803185139463e+19,4.60080024538609e-52,1.2565949045149435e+18,4.891677133822421e+20,1.4802888367082483e+18,1.3798085854361228e+20,1.1039997109847309e+20,9.889999999831854e+19,9.890000000043423e+19,4.025000000017947e+19
15378.906465810263,370.00000000000057,-5.363806472303147e+19,7.214574268916761e-53,1.3193034725817948e+18,4.89304402027162e+20,1.554251408568591e+18,1.379808760222094e+20,1.1039997112486753e+20,9.889999999832054e+19,9.890000000043429e+19,4.025000000017948e+19
15607.66802820051,370.00000000000057,-5.363809596154594e+19,-2.461673858688623e-53,1.384897457641504e+18,4.8944761336519315e+20,1.631852165625941e+18,1.3798089259309926e+20,1.103999711498912e+20,9.88999999983224e+19,9.890000000043414e+19,4.025000000017949e+19
15859.305746829783,370.00000000000057,-5.363812565781809e+19,-1.132164073507985e-53,1.4537070439964465e+18,4.895976731348563e+20,1.713086607833975e+18,1.379809083104608e+20,1.1039997117362613e+20,9.88999999983241e+19,9.890000000043427e+19,4.0250000000179446e+19
16136.107237321983,370.00000000000057,-5.3638153895496884e+19,-5.30890067855037e-53,1.5257817368838787e+18,4.897549226499049e+20,1.7982464940289262e+18,1.3798092322390552e+20,1.1039997119614702e+20,9.889999999832577e+19,9.890000000043414e+19,4.025000000017948e+19
16440.588876863403,370.00000000000057,-5.363818075310898e+19,1.104182123177319e-52,1.6013265810153108e+18,4.899197194666907e+20,1.8874842895195574e+18,1.3798093737969023e+20,1.1039997121752357e+20,9.889999999832737e+19,9.890000000043436e+19,4.025000000017947e+19
16775.518680358964,370.00000000000057,-5.363820630398876e+19,2.2771874727885246e-54,1.680521015379054e+18,4.9009243821401814e+20,1.9809951411185362e+18,1.3798095082075673e+20,1.1039997123782083e+20,9.889999999832886e+19,9.890000000043436e+19,4.0250000000179495e+19
17143.941464204083,370.00000000000057,-5.363823061663091e+19,-3.61349451491625e-52,1.7635144553658432e+18,4.90273471504766e+20,2.0790222063674179e+18,1.3798096358698859e+20,1.103999712570988e+20,9.889999999833016e+19,9.890000000043426e+19,4.025000000017945e+19
17549.20652643371,370.00000000000057,-5.363825375539937e+19,6.8396614601534e-52,1.8505220571652598e+18,4.904632307901514e+20,2.1817617429821366e+18,1.3798097571564465e+20,1.1039997127541429e+20,9.889999999833163e+19,9.890000000043416e+19,4.025000000017949e+19
17994.9980948863,370.00000000000057,-5.363827578073545e+19,-5.18644019188818e-52,1.9417330183700682e+18,4.906621472949562e+20,2.2894557433000596e+18,1.3798098724151974e+20,1.1039997129281954e+20,9.889999999833294e+19,9.890000000043436e+19,4.025000000017937e+19
18485.368820184154,370.00000000000057,-5.363829674941463e+19,-8.007731508551026e-52,2.0373508180683197e+18,4.9087067302382037e+20,2.402352700311313e+18,1.3798099819712856e+20,1.1039997130936353e+20,9.889999999833416e+19,9.890000000043416e+19,4.025000000017946e+19
19024.77661801179,370.00000000000057,-5.363831671489156e+19,3.401887740612401e-51,2.1375962298720796e+18,4.910892817916262e+20,2.5207056247863117e+18,1.3798100861292534e+20,1.1039997132509245e+20,9.889999999833524e+19,9.890000000043418e+19,4.025000000017946e+19
19618.12519562219,370.00000000000057,-5.363833572756514e+19,-1.5090658161985015e-50,2.2426973820306412e+18,4.9131847029338486e+20,2.6447830548744806e+18,1.3798101851747992e+20,1.1039997134004943e+20,9.889999999833635e+19,9.890000000043424e+19,4.025000000017947e+19
20270.80863099363,370.00000000000057,-5.363835383498395e+19,2.658138878892604e-50,2.3528923979703224e+18,4.9155875923299336e+20,2.7748675441788887e+18,1.3798102793761687e+20,1.1039997135427437e+20,9.889999999833738e+19,9.890000000043426e+19,4.0250000000179446e+19
20988.760409902214,370.00000000000057,-5.363837108204109e+19,-7.501463064331377e-50,2.468431467873774e+18,4.91810694511211e+20,2.9112547780329185e+18,1.3798103689854561e+20,1.1039997136780639e+20,9.889999999833848e+19,9.890000000043426e+19,4.025000000017944e+19
21778.50736670166,370.00000000000057,-5.363838751116081e+19,-2.397079896204181e-49,2.5895771272502083e+18,4.920748484699618e+20,3.0542545390937303e+18,1.3798104542398287e+20,1.1039997138068067e+20,9.88999999983393e+19,9.890000000043413e+19,4.025000000017945e+19
22647.229019181046,370.00000000000057,-5.363840316246873e+19,-1.7674179012972057e-44,2.716604629078418e+18,4.923518211945015e+20,3.204191637274851e+18,1.3798105353626455e+20,1.1039997139293074e+20,9.88999999983402e+19,9.89000000004343e+19,4.0250000000179495e+19
23602.822836908374,370.00000000000057,-5.3638418073944375e+19,-3.0763865721575044e-40,2.849802554852576e+18,4.9264224187754657e+20,3.361406662705662e+18,1.3798106125644363e+20,1.1039997140458907e+20,9.889999999834104e+19,9.890000000043432e+19,4.025000000017936e+19
24653.976036408432,370.00000000000057,-5.363843228155906e+19,-2.3422328267125826e-36,2.9894734869494006e+18,4.929467702492661e+20,3.526256743294343e+18,1.379810686043812e+20,1.1039997141568535e+20,9.889999999834202e+19,9.890000000043429e+19,4.025000000017941e+19
25810.2445558585,370.00000000000057,-5.363844581940179e+19,-8.77822298646714e-33,3.135934701435463e+18,4.9326609807679226e+20,3.699116351324957e+18,1.3798107559882655e+20,1.1039997142624754e+20,9.889999999834266e+19,9.890000000043427e+19,4.0250000000179446e+19
27082.13992725357,370.00000000000057,-5.3638458719795044e+19,-1.7764402013374007e-29,3.289518891870287e+18,4.936009507365707e+20,3.880378151947421e+18,1.3798108225749292e+20,1.1039997143630255e+20,9.889999999834348e+19,9.890000000043444e+19,4.025000000017941e+19
28481.22483578815,370.00000000000057,-5.363847101340151e+19,-2.0900726429804226e-26,3.4505749339035023e+18,4.939520888630542e+20,4.0704538871913564e+18,1.3798108859712432e+20,1.1039997144587597e+20,9.889999999834409e+19,9.890000000043434e+19,4.025000000017941e+19
30020.218235176188,370.00000000000057,-5.363848272932245e+19,-1.5182007293578582e-23,3.619468679476723e+18,4.943203100772035e+20,4.2697753102172943e+18,1.3798109463355856e+20,1.1039997145499163e+20,9.88999999983449e+19,9.890000000043447e+19,4.025000000017943e+19
31713.11097450303,370.00000000000057,-5.363849389518874e+19,-7.154543542397826e-21,3.796583774485617e+18,4.9470645079878776e+20,4.4787951798856786e+18,1.3798110038178365e+20,1.1039997146367197e+20,9.889999999834536e+19,9.89000000004344e+19,4.025000000017943e+19
33575.29298776256,370.00000000000057,-5.3638504537245e+19,-2.279925492783634e-18,3.982322534296345e+18,4.9511138814677896e+20,4.697988285590429e+18,1.3798110585599284e+20,1.103999714719386e+20,9.889999999834608e+19,9.890000000043447e+19,4.025000000017939e+19
35623.69320234803,370.00000000000057,-5.363851468042758e+19,-5.088346529107974e-16,4.1771068649283057e+18,4.955360419322128e+20,4.927852518881497e+18,1.3798111106963092e+20,1.103999714798115e+20,9.88999999983467e+19,9.890000000043447e+19,4.025000000017944e+19
37876.93343839206,370.00000000000057,-5.363852434843717e+19,-8.195501624876276e-14,4.381379215551347e+18,4.959813767479467e+20,5.168910010683933e+18,1.3798111603544e+20,1.1039997148731028e+20,9.889999999834728e+19,9.890000000043426e+19,4.025000000017942e+19
40355.49769804049,370.00000000000057,-5.363853356380657e+19,-9.776066740748155e-12,4.595603586206367e+18,4.964484041600624e+20,5.421708314939444e+18,1.379811207655018e+20,1.10399971494453e+20,9.889999999834772e+19,9.890000000043434e+19,4.0250000000179405e+19
43081.91838365376,370.00000000000057,-5.363854234796361e+19,-8.833630796112803e-10,4.820266581054304e+18,4.9693818500590705e+20,5.686821653357519e+18,1.3798112527127521e+20,1.1039997150125721e+20,9.889999999834817e+19,9.89000000004343e+19,4.025000000017943e+19
46080.98113782836,370.00000000000057,-5.363855072129036e+19,-6.167415142012145e-08,5.055878514076562e+18,4.974518318039987e+20,5.964852219586327e+18,1.3798112956363242e+20,1.103999715077391e+20,9.889999999834872e+19,9.890000000043421e+19,4.025000000017943e+19
49379.95016742042,370.00000000000057,-5.3638558703178146e+19,-3.3858354171551717e-06,5.302974568279384e+18,4.97990511281285e+20,6.256431547233895e+18,1.3798113365289296e+20,1.1039997151391426e+20,9.889999999834933e+19,9.890000000043424e+19,4.0250000000179405e+19
53008.816099971686,370.00000000000057,-5.3638566312079475e+19,-0.00014845865656293528,5.562116011436196e+18,4.985554470235034e+20,6.562221944451807e+18,1.3798113754885395e+20,1.1039997151979748e+20,9.889999999834951e+19,9.890000000043421e+19,4.0250000000179446e+19
57000.568625778076,370.00000000000057,-5.363857356555651e+19,-0.005272281885529001,5.833891471064854e+18,4.991479222546604e+20,6.882917998409442e+18,1.3798114126081937e+20,1.1039997152540295e+20,9.889999999834995e+19,9.890000000043403e+19,4.025000000017944e+19
61391.49640416511,370.00000000000057,-5.36385804803268e+19,-0.15357659977333463,6.118918271537127e+18,4.9976928275195435e+20,7.219248153078392e+18,1.3798114479762814e+20,1.1039997153074392e+20,9.889999999835043e+19,9.890000000043423e+19,4.025000000017942e+19
66221.51696039084,370.00000000000057,-5.363858707230625e+19,-3.71154487931351,6.417843836361163e+18,5.004209399027477e+20,7.571976363910399e+18,1.3798114816767741e+20,1.1039997153583299e+20,9.889999999835057e+19,9.890000000043436e+19,4.025000000017941e+19
71534.53957223915,370.00000000000057,-5.363859335664953e+19,-75.20020254870568,6.731347158823485e+18,5.011043739105875e+20,7.941903833168371e+18,1.37981151378948e+20,1.1039997154068224e+20,9.889999999835111e+19,9.890000000043432e+19,4.025000000017945e+19
77378.8644452723,370.00000000000057,-5.363859934778837e+19,-1289.6453409041826,7.060140344331792e+18,5.018211371574751e+20,8.329870829848581e+18,1.3798115443902587e+20,1.1039997154530307e+20,9.889999999835146e+19,9.890000000043424e+19,4.025000000017939e+19
83807.62180560875,370.00000000000057,-5.363860505946747e+19,-18885.64333269969,7.404970227960828e+18,5.0257285773001215e+20,8.736758598252975e+18,1.3798115735512359e+20,1.1039997154970683e+20,9.889999999835165e+19,9.890000000043427e+19,4.02500000001794e+19
90879.25490197886,370.00000000000057,-5.363861050477852e+19,-238089.1483917302,7.766620070849167e+18,5.033612431163777e+20,9.16349135855843e+18,1.3798116013410014e+20,1.1039997155390356e+20,9.889999999835206e+19,9.890000000043423e+19,4.02500000001794e+19
98658.05130798597,370.00000000000057,-5.36386156961925e+19,-2603624.842170484,8.145911338996036e+18,5.0418808407118584e+20,9.61103839284378e+18,1.3798116278247786e+20,1.1039997155790263e+20,9.88999999983523e+19,9.890000000043423e+19,4.025000000017939e+19
107214.7273545938,370.00000000000057,-5.3638620645590024e+19,-24872053.27914815,8.543705565542083e+18,5.0505525854646587e+20,1.00804161137814e+19,1.3798116530646147e+20,1.1039997156171396e+20,9.889999999835265e+19,9.890000000043423e+19,4.0250000000179405e+19
116627.07100586241,370.00000000000057,-5.3638625364290085e+19,-208932743.49609864,8.960906275776683e+18,5.05964734764124e+20,1.0572689212078969e+19,1.3798116771195394e+20,1.1039997156534652e+20,9.8899999998353e+19,9.890000000043429e+19,4.0250000000179446e+19
126980.64902225789,370.00000000000057,-5.363862986307746e+19,-1552920029.5650022,9.39846079421964e+18,5.0691856652744e+20,1.108896416087187e+19,1.3798117000457205e+20,1.1039997156880866e+20,9.889999999835321e+19,9.89000000004343e+19,4.025000000017943e+19
138369.5848402929,370.00000000000057,-5.363863415222857e+19,-10271109056.850178,9.857360728143045e+18,5.0791883575227574e+20,1.1630331263396362e+19,1.3798117218965976e+20,1.103999715721083e+20,9.889999999835334e+19,9.890000000043429e+19,4.025000000017946e+19
150897.41424013142,370.00000000000057,-5.363863824153579e+19,-60734331120.94998,1.0338634014556377e+19,5.0896728334568115e+20,1.2197503484598772e+19,1.3798117427230443e+20,1.1039997157525345e+20,9.889999999835356e+19,9.890000000043434e+19,4.025000000017942e+19
164678.0265799538,370.00000000000057,-5.363864214032926e+19,-321259539178.33655,1.0843288325376766e+19,5.100633267249039e+20,1.2788890564960428e+19,1.3798117625734637e+20,1.1039997157825123e+20,9.889999999835378e+19,9.890000000043432e+19,4.025000000017943e+19
179836.7001537584,370.00000000000057,-5.363864585745369e+19,-1495309896736.557,1.1371948744690366e+19,5.111951261298121e+20,1.3392027655675281e+19,1.3798117814936956e+20,1.103999715811079e+20,9.889999999835397e+19,9.890000000043437e+19,4.025000000017942e+19
196511.24108494347,370.00000000000057,-5.36386494005165e+19,-5702648415443.291,1.1922339581731199e+19,5.123118011206734e+20,1.3958310003823002e+19,1.379811799523194e+20,1.1039997158383074e+20,9.889999999835426e+19,9.890000000043436e+19,4.0250000000179446e+19
214853.23610924705,370.00000000000057,-5.363865276923299e+19,-15422488372505.586,1.2477605871653802e+19,5.1330149032850535e+20,1.439273120534165e+19,1.3798118166612002e+20,1.103999715864187e+20,9.88999999983544e+19,9.890000000043434e+19,4.025000000017944e+19
235029.430635981,370.00000000000057,-5.363865593432866e+19,-27719603543289.41,1.2995038221148432e+19,5.140782806488781e+20,1.465208756396325e+19,1.3798118327594893e+20,1.1039997158884986e+20,9.889999999835469e+19,9.890000000043432e+19,4.025000000017944e+19
257223.24461538834,370.00000000000057,-5.363865882160093e+19,-37228335109925.69,1.3435306924797747e+19,5.14656319293169e+20,1.478985603418711e+19,1.3798118474414719e+20,1.1039997159106675e+20,9.88999999983548e+19,9.890000000043427e+19,4.025000000017944e+19
281636.43999273644,294.9999999999998,-49847855303660.76,-13721744476.673983,1.1455908116456854e+19,5.134391139920188e+20,1.553846075837912e+19,1.3799474692173138e+20,1.1039999819438755e+20,9.8900000000425e+19,9.890000000045338e+19,4.0250000000184566e+19
281686.43999273644,294.9999999999998,-48030063606630.32,-13497754107.56846,1.1453153355623256e+19,5.134367118860492e+20,1.5538826660215714e+19,1.3799473365489276e+20,1.1039999821425384e+20,9.890000000042721e+19,9.890000000045353e+19,4.02500000001846e+19
281736.43999273644,294.9999999999998,-47211355871959.86,-13483072891.010574,1.145064964967661e+19,5.1343435071111155e+20,1.5538995080309103e+19,1.379947077593669e+20,1.1039999822069201e+20,9.890000000042869e+19,9.890000000045346e+19,4.025000000018465e+19
281786.43999273644,294.9999999999998,-46569960939134.21,-13482143473.886724,1.1448243056564648e+19,5.134320216054235e+20,1.5539103192472721e+19,1.3799467713455579e+20,1.1039999822076243e+20,9.890000000042938e+19,9.890000000045354e+19,4.025000000018468e+19
281836.43999273644,294.9999999999998,-46009097046229.64,-13482107447.727186,1.1445891673848445e+19,5.134297205426562e+20,1.5539185988761072e+19,1.3799464466142973e+20,1.1039999821754848e+20,9.890000000042998e+19,9.890000000045354e+19,4.0250000000184615e+19
281886.43999273644,294.9999999999998,-45502237952412.125,-13482129488.382978,1.144357858752163e+19,5.134274448225857e+20,1.5539256470060933e+19,1.3799461155141627e+20,1.1039999821251756e+20,9.890000000043037e+19,9.890000000045341e+19,4.0250000000184656e+19
281936.43999273644,294.9999999999998,-45037507439760.04,-13482155417.248167,1.1441295245421193e+19,5.1342519233878386e+20,1.5539320516129018e+19,1.3799457836973911e+20,1.1039999820642535e+20,9.890000000043062e+19,9.890000000045343e+19,4.02500000001846e+19
281986.43999273644,294.9999999999998,-44607555774989.32,-13482181531.817213,1.1439036676877883e+19,5.134229613523114e+20,1.5539381076614115e+19,1.3799454539806088e+20,1.1039999819968869e+20,9.890000000043096e+19,9.89000000004536e+19,4.025000000018464e+19
282036.43999273644,294.9999999999998,-44207049059258.01,-13482207555.611485,1.1436799696097559e+19,5.134207503909204e+20,1.553943972069535e+19,1.3799451278050514e+20,1.1039999819255195e+20,9.890000000043108e+19,9.890000000045362e+19,4.0250000000184615e+19
282086.43999273644,294.9999999999998,-43831843808319.76,-13482233508.63939,1.143458210078675e+19,5.134185581895394e+20,1.5539497313199229e+19,1.379944805893178e+20,1.1039999818516472e+20,9.890000000043134e+19,9.890000000045364e+19,4.025000000018463e+19
282136.43999273644,294.9999999999998,-43478619838165.414,-13482259445.318884,1.143238227188585e+19,5.134163836491052e+20,1.5539554341315576e+19,1.3799444885720896e+20,1.1039999817762303e+20,9.890000000043154e+19,9.890000000045379e+19,4.025000000018469e+19
282186.43999273644,294.9999999999998,-43144670192627.23,-13482285416.678358,1.1430198957250263e+19,5.134142258058994e+20,1.5539611083112129e+19,1.3799441759447794e+20,1.1039999816998996e+20,9.890000000043173e+19,9.890000000045375e+19,4.02500000001847e+19
282236.43999273644,294.9999999999998,-42827760959651.58,-13482311463.748869,1.142803114766289e+19,5.1341208380790925e+20,1.553966769829432e+19,1.3799438679857368e+20,1.1039999816230822e+20,9.890000000043183e+19,9.89000000004537e+19,4.025000000018468e+19
282286.43999273644,294.9999999999998,-42526030143249.94,-13482337618.263346,1.1425878002322751e+19,5.134099568962119e+20,1.5539724278563516e+19,1.3799435645964724e+20,1.1039999815460777e+20,9.89000000004318e+19,9.890000000045362e+19,4.025000000018468e+19
282336.43999273644,294.9999999999998,-42237911842029.14,-13482363904.88567,1.1423738802195487e+19,5.134078443901844e+20,1.553978087615354e+19,1.3799432656385407e+20,1.1039999814690922e+20,9.89000000004318e+19,9.890000000045353e+19,4.0250000000184705e+19
282386.43999273644,294.9999999999998,-41962078197083.18,-13482390343.3025,1.1421612919694629e+19,5.134057456755904e+20,1.553983752024958e+19,1.3799429709534947e+20,1.1039999813922746e+20,9.890000000043178e+19,9.890000000045357e+19,4.025000000018468e+19
